id,text,user_id,num_hashtags,num_urls,num_mentions,retweet_count,favorite_count,place,timestamp
1055928732907659264,RT @d0ct4h: @supotternatural nossa anemmmmm odeio o jhonny depp de mais puta q pariu quero q ele se foda muito porém nao meXE COM MEU JACK…,566697831,0,0,2,0,0,,1540588002789
1055928732488212480,Ato pró-Haddad reúne manifestantes em Salvador e congestiona trânsito; veja vídeos em https://t.co/zuKbpQ0Y7R https://t.co/GWqj5cJMPf,67661509,0,1,0,0,0,,1540588002689
1055928733817802752,"RT @lsentoes: Lembra disso, @flaviomorgen? Olha quem tava pedindo voto pro PT na rua hoje? Hahahahahaha https://t.co/WvIgpVdgf9",713872726528811008,0,0,2,0,0,,1540588003006
1055928733738156033,"RT @JenioQuadros: O Haddad quer ir no aeroporto pra receber o Ciro!!

É muito cena de filme de romance https://t.co/RwYieKpQIC",2321437569,0,1,1,0,0,,1540588002987
1055928733910159360,"RT @jairbolsonaro: Haddad diz que sou responsável pela campanha mais baixa da história. Logo ele, que é orientado por um presidiário, escon…",750114518580297728,0,0,1,0,0,,1540588003028
1055928733721341953,RT @LannesDelRey: Hora da virada!!! Haddad presidente #HoraDaVirada https://t.co/xl1lx8x3oD,1052751396175572994,1,0,1,0,0,,1540588002983
1055928734220500992,RT @diogomainardi: Edir Macedo processa Haddad https://t.co/TSPydxcSc6,719560643775479809,0,1,1,0,0,,1540588003102
1055928734161735680,RT @Dep_CrisBrasil: A pesquisa XP perguntou aos brasileiros sobre qual candidato teria sido mais beneficiado com as fake news. O resultado…,186239114,0,0,1,0,0,,1540588003088
1055928733989773312,"RT @anapaularenault: Exatamente. Não estamos tratando de partido político apenas, infelizmente é um voto de resistência. Um SIM para a huma…",1049845428668309505,0,0,1,0,0,,1540588003047
1055928733679390720,Também fizeram um resumo das principais propostas do Haddad. https://t.co/LUUpSyUega,207283244,0,0,0,0,0,,1540588002973
1055928734988025856,"RT @jairbolsonaro: Índia da Tribo Xingu visita Jair Bolsonaro e conhece suas reais propostas, sem as mentiras do PT. O Brasil é de todos nó…",4013005193,0,0,1,0,0,,1540588003285
1055928734832824320,"Nando Reis diz que não se trata de ser PT ou anti-PT, mas sim a favor da democracia | Revista Fórum https://t.co/QSCV0rXGRi",1310450400,0,1,0,0,0,,1540588003248
1055928735403335681,RT @GuilhermeBoulos: Há 3 semanas fiz esse alerta no debate da Globo. Não podemos esquecer os horrores de uma ditadura. Por isso é importan…,217255231,0,0,1,0,0,,1540588003384
1055928735738802176,"RT @Direita_SE: ""Aliados defendem que Bolsonaro, se eleito, ligue para Haddad""

Conversa:

Bolsonaro: alô?
Haddad: alô, quem fala?
Bolsonar…",727372824948674561,0,0,1,0,0,,1540588003464
1055928735780798464,@Haddad_Fernando Bolsonaro 17. O Mito vai ser presidente e voce haddad nunca sera. Kkkkkkk fique na paz.,610144698,0,0,1,0,0,,1540588003474
1055928735612973057,Sacanagem @Haddad_Fernando,1043195804738113538,0,0,1,0,0,,1540588003434
1055928736598626305,"RT @mkultra_: escolha seu lado

   PT          X         PSL
PUTARIA         PINTO SEM
 TOTAL              LAVAR",1928807856,0,0,1,0,0,,1540588003669
1055928736770600961,"RT @BolsonaroSP: -PSOL pediu à justiça para bloquear o whatsapp até as eleições neste domingo;
-PT pediu na justiça que a Record não exibis…",42858599,0,0,1,0,0,,1540588003710
1055928736904810497,RT @soniaperozo: Os artistas nas ruas virando voto para Haddad! #BrasilViraHaddad,94823322,1,0,1,0,0,,1540588003742
1055928737483685888,#3em1 um amigo está se sentindo intimidado pela patrulha ideológica do #pt @TSEjusbr 👏🏻👏🏻👏🏻,16872315,2,0,1,0,0,,1540588003880
1055928737231974402,"@stanleyburburin Maior dano foi o esquema de fake news contra Haddad, não combatido com eficiência pelo TSE.",266841098,0,0,1,0,0,,1540588003820
1055928737659867141,RT @Haddad_Fernando: Fernando Haddad chega a Bahia #HoraDaVirada #HaddadPresidente https://t.co/aBMD1oP96q,157502988,2,1,1,0,0,,1540588003922
1055928737789890562,"RT @luciano_hang: Hoje entramos com uma ação de indenização contra o Ex Prefeito Cassado do PT de minha cidade, Brusque, SC, Paulo Eccel. O…",2581628017,0,0,1,0,0,,1540588003953
1055928738054070272,"RT @Karlinha_Kelle: NOTICIA URGENTE:
A VIRADA DE HADDAD JA É CERTA:
APÓS DIA 28 HADDAD VAI VIRAR RÉU E VAI VIRAR COMPANHEIRO DE LULA EM CUR…",251766649,0,0,1,0,0,,1540588004016
1055928738419011590,"A mentira do PT é clara, prometer gás a 49 reais, porque o gás não esta 49 reais agora???
Porque a Petrobrás foi bem administrada??",611029806,0,0,0,0,0,,1540588004103
1055928738662232071,RT @Florisrs: Gente! Eu não quero viver num país onde uma faixa antifascista seja proibida numa universidade. Onde escolas e universidades…,2272977714,0,0,1,0,0,,1540588004161
1055928738158968833,"RT @moura_101: Você viu algum eleitor do PT escrever nas redes sociais ""Eu sou contra a corrupção, lugar de político corrupto é na CADEIA""?…",190827945,0,0,1,0,0,,1540588004041
1055928738486120448,Então...,3776660062,0,0,0,0,0,,1540588004119
1055928738821693442,"RT @pedrocbello: Mundo acusa Bolsonaro de caixa 2

TSE: 😴

Família Bolsonaro ataca e menospreza TSE

TSE: 😴

Bolsonaro pede pra declarar Ha…",878831203,0,0,1,0,0,,1540588004199
1055928738993618945,"Sei que vivemos em bolhas. Mas quem trabalha e tem que andar muito de ônibus no trajeto, acaba q vê gente de todos… https://t.co/RtBmFIkNKY",1049671221359628289,0,1,0,0,0,,1540588004240
1055928739358535680,"RT @CarlaZambelli17: URGENTE: PSL toma as providências contra a ""apuração secreta"" e pede ao TSE que representantes de Bolsonaro e Haddad a…",120857970,0,0,1,0,0,,1540588004327
1055928739484368896,"RT @Bolsoneas: Mesmo sendo de esquerda, Gabeira torce pelo sucesso do governo Bolsonaro.

https://t.co/BBJN7Tdlfz",1051482939203231744,0,1,1,0,0,,1540588004357
1055928739685646336,RT @MomentsBrasil: Atrizes pró-Haddad vão às ruas conversar com eleitores indecisos no RJ &gt; https://t.co/af1fPlEMHb,4850473545,0,1,1,0,0,,1540588004405
1055928739228344320,"RT @lsentoes: Lembra disso, @flaviomorgen? Olha quem tava pedindo voto pro PT na rua hoje? Hahahahahaha https://t.co/WvIgpVdgf9",952336810990014464,0,0,2,0,0,,1540588004296
1055928739928948736,RT @jandira_feghali: Haddad ultrapassou Bolsonaro entre os jovens. Virou!,753063738471804929,0,0,1,0,0,,1540588004463
1055928739824058368,"RT @roxmo: Indecisos, não se deixem enganar: Haddad não é Haddad, é o PT, é Dirceu. E o PT é Lula, o ególatra maníaco pelo poder. Eles farã…",1054450763005640705,0,0,1,0,0,,1540588004438
1055928740302282754,"RT @Marlos_Marliere: Enquanto o #HaddadéFefeca contava Histórias pra boi dormir na #Globoélixo, @jairbolsonaro reunia em sua casa alguns do…",2485915038,2,0,2,0,0,,1540588004552
1055928739433988101,Foco. Força. Fé. Paz. Amor. Democracia. Respeito. AGORA É HADDAD 13. ❤🕊🇧🇷 #BrasilViraHaddad #DitaduraNuncaMais… https://t.co/a3vIm077zB,756926175570751488,2,1,0,0,0,,1540588004345
1055928740709056514,"RT @cinefilo_K: HADDAD VIROU EM TODAS AS CAPITAIS!!!
as pesquisas ainda não revelaram a força da virada. Vamos continuar virando voto até d…",397635259,0,0,1,0,0,,1540588004649
1055928741497585666,"RT @o_antagonista: Eleita para o primeiro mandato como deputada federal pelo PSL, Joice Hasselmann também está andando escoltada. https://t…",2831032533,0,0,1,0,0,,1540588004837
1055928741258543105,"RT @diImabr: Depois da onda de ódio, agora eles tentam espalhar o medo e a intimidação para impedir a virada de Haddad. Covardes! Nos desfi…",156362680,0,0,1,0,0,,1540588004780
1055928741375959040,Muito bom. https://t.co/cohbbSOANv,61778843,0,1,0,0,0,,1540588004808
1055928741678014464,"RT @ErickRates: Queria dizer que hoje pode ser o último sextou fora da ditadura, vamos dar pt (literalmente)",3603885387,0,0,1,0,0,,1540588004880
1055928742034526211,"RT @Ro_Moller: Todo esforço da militância PTista em conjunto com Ibope, DataFolha e mídia  é um esforço final para parecer que Haddad vai p…",124579306,0,0,1,0,0,,1540588004965
1055928742156136448,"RT @oiluiz: Tradução: com medo de perder a boquinha, artistas deixam o condomínio de luxo, os seguranças e o nojinho de lado e vão explicar…",104916595,0,0,1,0,0,,1540588004994
1055928742210609152,"⚠ ECONOMISTA DE BOLSONARO INVESTIGADO POR CRIMES FINANCEIROS⚠
A Procuradoria da República abriu investigação contra… https://t.co/mxKxAqcNyQ",50916379,0,1,0,0,0,,1540588005007
1055928742563008512,"RT @Clauwild1: A impressão que tive ao entrevistar Jair Bolsonaro foi a melhor possível. Uma pessoa de bem, patriota, honesto, que carrega…",979751452846510080,0,0,1,0,0,,1540588005091
1055928743313768448,RT @fatalgak: Lembram do ViraViraCiro? Todo mundo assustado e com a sensação de que ele iria pro segundo turno por conta da euforia dos seu…,904137574209474560,0,0,1,0,0,,1540588005270
1055928743456370688,"RT @fabifbbr: TSE dá prosseguimento a ação de Bolsonaro que pede para Haddad ser declarado inelegível! PT sendo PT, usando a máquina públic…",713396826431492096,0,0,1,0,0,,1540588005304
1055928743653527556,"RT @JoelAlexandreM: Pesquisa Crusoé/Empiricus/Inst. Paraná 26/10.

- Votos válidos:
Bolsonaro 60,6% x 39,4% Haddad 

- Votos totais:
Bolson…",72694672,0,0,1,0,0,,1540588005351
1055928744211333120,RT @portalmacuxi: Jornalista pede demissão da Record e declara voto em Haddad pelo exercício livre da profissão https://t.co/szorQck2gj,77888135,0,1,1,0,0,,1540588005484
1055928743968038912,"RT @acarol2_5: Eu prefiro os presídios cheios de vagabundos do que os cemitérios cheios de inocentes! 
#NemVemQueNaoTemPT #AndradeJaEra 
#B…",1037713622,2,0,1,0,0,,1540588005426
1055928744404312065,Mas um economista não percebe do assunto? 🤷‍♂️,1018109354,0,0,0,0,0,,1540588005530
1055928744911745033,"RT @ovinicius4: 2010: ""não sou petista, mas o Serra me obriga a votar na Dilma""
2014: ""não sou petista, mas o Aécio me obriga a votar na Di…",1027299571570040837,0,0,1,0,0,,1540588005651
1055928744496582656,Ai PT qual vai ser a última cartada contra bolsonaro 🤔,307034811,0,0,0,0,0,,1540588005552
1055928744513339393,"RT @macunaimaz: São cenas de policiais negros mortos no estado do rio de janeiro❗

E é verdade...
A vida desses negros não vale 1 centavo p…",1010376429782134785,0,0,1,0,0,,1540588005556
1055928744886657024,alguém me da adesivos do haddad 13 eu queroooooooooo,761889742426402824,0,0,0,0,0,,1540588005645
1055928745415053312,RT @nigelgoodman: Esse senhor da foto nem precisaria mais votar porque já é idoso. Mas ele vai votar 13 contra o Bolsonaro. Só um retardado…,70794783,0,0,1,0,0,,1540588005771
1055928745595453440,"Artistas em fim de carreira da #GloboLixo imploram por votos a favor dos ladrões do  p t ,,, https://t.co/YO00zPqOre",555499471,1,1,0,0,0,,1540588005814
1055928745784238080,"RT @lsentoes: Lembra disso, @flaviomorgen? Olha quem tava pedindo voto pro PT na rua hoje? Hahahahahaha https://t.co/WvIgpVdgf9",2176511420,0,0,2,0,0,,1540588005859
1055928746048401408,"RT @danimie: Os carcereiros do Lula vão votar no Haddad.

Deu pra entender? ♥

https://t.co/5MxfaGoFfl",75278752,0,1,1,0,0,,1540588005922
1055928746748899328,"RT @luciano_hang: Hoje entramos com uma ação de indenização contra o Ex Prefeito Cassado do PT de minha cidade, Brusque, SC, Paulo Eccel. O…",1009150982473895937,0,0,1,0,0,,1540588006089
1055928746962771968,"RT @ruggcaetano: 🔁VC RECEBEU A XERECA DA VIRADA🔁

            🛑
        🛑  🛑
     🛑  ✨ 🛑
    🛑   ✨   🛑
   🛑    13    🛑
    🛑   ✨   🛑…",3865127073,0,0,1,0,0,,1540588006140
1055928747025678336,RT @rocha_erich: E muito engraçado ver a patifaria destes artistas Rouaneteiros nas ruas e ninguém dando a menor atenção nem para pedir aut…,51262913,0,0,1,0,0,,1540588006155
1055928747323518976,PSL pede ao TSE que representantes de Bolsonaro e Haddad acompanhem apuração https://t.co/ako53Zhj0A,249851184,0,1,0,0,0,,1540588006226
1055928747420012545,"RT @caitomainier: Já tinha me manifestado aqui mas só reafirmo q não voto em Bolsonaro de maneira nenhuma. Por causa de suas falas, suas id…",569225270,0,0,1,0,0,,1540588006249
1055928747365462016,"RT @flaviogordon: E são essas virgens de cabaré, com o prestimoso apoio da Folha de S. Bernardo, que pretendem atribuir ao adversário a prá…",1034969694816616450,0,0,1,0,0,,1540588006236
1055928747856195585,RT @g1politica: TSE dá prosseguimento a ação de Bolsonaro que pede para Haddad ser declarado inelegível https://t.co/CDTyOrtrqc,1039274296810643456,0,1,1,0,0,,1540588006353
1055928748221042689,"RT @Smith_Hays: Os piranhos comunistas da OEA fizeram uma reunião com a Manuela, o Haddad, a Gleisi e outro FDP do PT. O que a escória está…",1053006118069460992,0,0,1,0,0,,1540588006440
1055928748279771136,"RT @amandaroldann: a palavra tem poder! vamos todos falar em voz alta, pensar, escrever “HADDAD VAI GANHAR ESSA ELEIÇÃO” confio no potencia…",142174457,0,0,1,0,0,,1540588006454
1055928748250402820,"RT @folha: Em novo texto, Olavo de Carvalho chama Haddad de 'monstro de frieza e premeditação' https://t.co/xLMhQ6uNbB",2916080266,0,1,1,0,0,,1540588006447
1055928748237819908,@folha_poder Quantos empregos as lojas dele dão? quanto de imposto ele pagou e depois o PT roubou? Parem de persegu… https://t.co/0h2ZCIOt1R,1033852261334745090,0,1,1,0,0,,1540588006444
1055928748351070209,"@ManuelaDavila Onde estava este bando de “artistas” sem vergonha quando o PT estava roubando o Brasil?
Se beneficia… https://t.co/4VSr3gd9xW",91390245,0,1,1,0,0,,1540588006471
1055928748728565762,"RT @ruggcaetano: 🔁VC RECEBEU A XERECA DA VIRADA🔁

            🛑
        🛑  🛑
     🛑  ✨ 🛑
    🛑   ✨   🛑
   🛑    13    🛑
    🛑   ✨   🛑…",737316651679547393,0,0,1,0,0,,1540588006561
1055928748636360704,"RT @GuilhermeBoulos: Desde ontem, 17 ações policiais ordenadas por juízes eleitorais em universidades em 9 estados proibindo até a palavra…",310301043,0,0,1,0,0,,1540588006539
1055928749043183617,"RT @Florisrs: Frase de um eleitor que era Bolsonaro e mudou para o Haddad no centro de Curitiba ontem.
""Se ele fala uma coisa e depois muda…",2256947838,0,0,1,0,0,,1540588006636
1055928748586029056,"RT @macunaimaz: São cenas de policiais negros mortos no estado do rio de janeiro❗

E é verdade...
A vida desses negros não vale 1 centavo p…",105477791,0,0,1,0,0,,1540588006527
1055928749429063681,"RT @Sempre_Fogo: BOLSONARO 60,6% X 39,4% HADDAD (CRUSOÉ / EMPIRICUS)

Diferença de 21,2 pontos!

Espalhem para combater a tentativa da mídi…",711401234520010752,0,0,1,0,0,,1540588006728
1055928749638737920,"Haddad ao vivo na TV Comunitária de Brasília @tvcomdf, hoje (26/10), das 20h50 às 22h. Assista pelo canal 12 da Net… https://t.co/YP6OtlwahE",3428493214,0,1,1,0,0,,1540588006778
1055928749798162433,"RT @o_antagonista: Aliados defendem que Bolsonaro, se eleito, ligue para Haddad. https://t.co/xgqfHQGXfS",3782342537,0,1,1,0,0,,1540588006816
1055928750360195074,"RT @MarceloPintoBA: Jaques Wagner: nas ruas, sem aceitar provocação, que a vitória está perto https://t.co/rggdzUbA7O via @brasil247",66881372,0,1,2,0,0,,1540588006950
1055928749705871360,RT @Viviane34936287: Essa foi boa #AndradeJaEra https://t.co/kZwYfQ6stJ,981665977132896257,1,1,1,0,0,,1540588006794
1055928750603407360,RT @ericoassis: AGORA SIM um motivo. https://t.co/jk4DBLV63a,186618953,0,1,1,0,0,,1540588007008
1055928750326640643,"RT @jairbolsonaro: Haddad diz que sou responsável pela campanha mais baixa da história. Logo ele, que é orientado por um presidiário, escon…",998369336988401665,0,0,1,0,0,,1540588006942
1055928750913794048,"@martello048 @HenriqueFontana Três mandatos e meio do PT na presidência. 
Que transformação lenta em Venezuela, não… https://t.co/zV86agc1cO",842580779561496579,0,1,2,0,0,,1540588007082
1055928750611804166,Ow @LAMPIAO_U te desafio a ver até o fim sem rir mano,451263883,0,0,1,0,0,,1540588007010
1055928750934761472,RT @oiluiz: Votar no PT achando que ele vai respeitar a democracia é como marcar um encontro no Tinder com o Maníaco do Parque achando que…,383036401,0,0,1,0,0,,1540588007087
1055928751232552971,RT @HebertCordeiro2: Sabem porque eu voto no Haddad? Porque não existe a menor possibilidade do Chico Buarque tá errado e o Alexandre Frota…,314300933,0,0,1,0,0,,1540588007158
1055928751211433984,"GUERRA das ""FAKE NEWS"" no TSE o Ministério da Verdade: PT vs PSL
https://t.co/Zn0lsWqnBU

Seja um FISCAL do Mito… https://t.co/zRC8HHMo7A",1053365056082231296,0,2,0,0,0,,1540588007153
1055928751446519808,RT @SICNoticias: “Achei um absurdo total o pedido de demissão de Paulo Portas” https://t.co/qq9JCU5v4g,893118862341939202,0,1,1,0,0,,1540588007209
1055928751597514753,"RT @pauloap: Eu to rindo demais, o PT vai ser derrotado com uma estrutura gigante, apanhando de coisas tipo esse video

#AndradeJaEra https…",852182101684359168,1,0,1,0,0,,1540588007245
1055928752306352128,"RT @Jadis21447366: Quem é cristão de verdade sabe
#BrasilViraHaddad #viravoto #marinasilva #marinaéhaddad #CristaoVotanoPT #voteHaddad #Vir…",1623625201,6,0,1,0,0,,1540588007414
1055928753073856512,Se o Ciro apoiar o Haddad e der 13 domingo eu vazo ANTECIPAÇÃO E MAIS UMA,731199356532084740,0,0,0,0,0,,1540588007597
1055928753015144448,RT @brasil247: Haddad sobre debates: militar que foge não honra a farda https://t.co/uXuagGoeIL,841092020902989829,0,1,1,0,0,,1540588007583
1055928753476526082,RT @mbottan: Minha mãe acaba de me contar que toda a família dela vai de Haddad e que meu vô além de não permitir falar do outro lá faz que…,33517425,0,0,1,0,0,,1540588007693
1055928753602420738,"RT @fabifbbr: TSE dá prosseguimento a ação de Bolsonaro que pede para Haddad ser declarado inelegível! PT sendo PT, usando a máquina públic…",570122872,0,0,1,0,0,,1540588007723
1055928753208082438,"RT @NatanAl12348924: https://t.co/H1ED16xF4I olha isso Lobão o triângulo da propina envolvendo @Haddad_Fernando 
#AndradeJaEra https://t.co…",1040812686332833792,1,1,2,0,0,,1540588007629
1055928753476517890,"RT @RevistaISTOE: O triângulo da propina que envolve Haddad

O candidato do PT poderia ter renegociado a dívida de São Paulo com Dilma Rous…",233911610,0,0,1,0,0,,1540588007693
1055928754009264128,RT @paulacamara_: Haddad é Dilma  #NemVemQueNaoTemPT https://t.co/McRxiZIAS5,1043679113234599937,1,0,1,0,0,,1540588007820
1055928753992466432,Terceiro mundo na Europa,932637635335671809,0,0,0,0,0,,1540588007816
1055928754332164097,#3em1 @veramagalhaes @andreazzaeditor isso é difícil de identificar?,1112852388,1,0,2,0,0,,1540588007897
1055928749475139584,"CADÁVERES EXPLODEM POR FALTA DE ELETRICIDADE EM NECROTÉRIOS DA VENEZUELA 😳

DITADURA TÃO AMADA E DEFENDIDA PELO PT… https://t.co/yi4DJMIxU1",2994310996,0,1,0,0,0,,1540588006739
1055928754478944256,"RT @umgabriroger: certamente a melhor paródia do haddad nessas eleições
VOTAAAA 13 NESSA ELEIÇÃO!!! https://t.co/Ex0mjgyaFc",2415922100,0,0,1,0,0,,1540588007932
1055928754457980931,"RT @hmcpedro: Bolsonaro é oficialmente fascista, reconhecido pela juíza e tudo. https://t.co/AU8RzaZSdF",3763901776,0,1,1,0,0,,1540588007927
1055928754625753088,"RT @rocha_erich: Apareceu mais um caso d corrupção sobre Haddad... Nenhuma surpresa afinal. Se tratando de político petista, isso já virou…",314567658,0,0,1,0,0,,1540588007967
1055928754797711367,RT @biazeen: to tão triste será q vc poderia me dar haddad presidente???,743195333849657344,0,0,1,0,0,,1540588008008
1055928754835468289,"RT @jairbolsonaro: Índia da Tribo Xingu visita Jair Bolsonaro e conhece suas reais propostas, sem as mentiras do PT. O Brasil é de todos nó…",2898582567,0,0,1,0,0,,1540588008017
1055928754684551174,#AndradeJaEra está chegando a hora,589159984,1,0,0,0,0,,1540588007981
1055928754944573446,RT @Claudio40939027: O sistema podre construído pelo PT está desabando. #AndradeJaEra https://t.co/2MaKlOhFYH,70839062,1,0,1,0,0,,1540588008043
1055928755154272256,"RT @naftale_israel: Haddad vai virar... 

P
Pr
Pre 
Pres 
Presi
Presid
Presidiário 

#AndradeJaEra",148372685,1,0,1,0,0,,1540588008093
1055928755284332544,"RT @professorigor: Essa foto é o símbolo da campanha do PT: um cenário ilusório com Haddad em um ônibus parado, vazio, no banco das velhinh…",79717327,0,0,1,0,0,,1540588008124
1055928755749900289,"RT @alexnero: Chegamos no dia em que uma juíza eleitoral pede a retirada de uma faixa escrita ANTIFASCISTA por se entender, segundo a juíza…",266905051,0,0,1,0,0,,1540588008235
1055928755670208512,"RT @lobaoeletrico: QUE VE XA ME 
DO TUÍTER!! E SERÁ ESSE O DIAPASÃO DA URNAS? POIS SÓ TROPEÇAMOS EM INCRÍVEIS TRAPAÇAS PRÓ PT EM TODAS AS Á…",722918314343866368,0,0,1,0,0,,1540588008216
1055928755775070208,"RT @EngPVieira: #AndradeJaEra 

ATENÇÃO MARQUETEIROS DO JAIR!
OUÇAM A MSG DE BOLSONARO E COMPARTILHEM!

DIA 28 É DIA DE FORA PT https://t.c…",162228035,1,0,1,0,0,,1540588008241
1055928755804356609,"RT @Fevidal: Vem também gente, pode se juntar, nem precisa gostar do PT juro é só apertar 13 e não contar para ninguém afinal na democracia…",105610100,0,0,1,0,0,,1540588008248
1055928756118978562,RT @gerdwenzel: Apoiador fervoroso de Donald Trump é preso nos Estados Unidos: ele é suspeito de ter enviado bombas a democratas e à CNN. J…,55709021,0,0,1,0,0,,1540588008323
1055928756265725952,"RT @AntonioCSoares3: @pauloap Essa comida e bebida ""grátis"" já é por si só uma ofensa ao eleitor...PT NUNCA MAIS!",162139107,0,0,2,0,0,,1540588008358
1055928756316094464,RT @RenovaMidia: Fernando Haddad pediu que o eleitor indeciso esqueça o envolvimento do PT em escândalos de corrupção e releve os erros da…,965186908774174720,0,0,1,0,0,,1540588008370
1055928756697817088,"RT @AlexandreMega: Haddad disse que estão pagando pro povo falar mal do PT. 
Tá nada. Eu falo mal de graça.E vc?#BolsonaroPresidenteEleito…",70160293,1,0,1,0,0,,1540588008461
1055928756991352832,@rayller_emery @g1 E essa tag Brasil vira Haddad? Isso é piada? Só vira se for NA FRAUDE! ROUBO! ESSE PARTIDECO SÓ TEM COISA QUE NÃO PRESTA!,299793270,0,0,2,0,0,,1540588008531
1055928756869718016,RT @GLCampos_: Qual teria sido o acordo selado entre OEA e PT que não foi selado com a campanha de Jair Bolsonaro? https://t.co/h4Zgss3LZi,795376408646316032,0,0,1,0,0,,1540588008502
1055928756932616193,"RT @raulchequer: PT nunca foi minha 1ª opção, mas chegou o 2º turno e Haddad é o candidato mais preparado que o PT já lançou à presidência.…",897269943087091712,0,0,1,0,0,,1540588008517
1055928757213716480,"RT @gleisi: Artistas indo para a rua para virar voto. Leticia Sabatella, Maria Casadeval, Paulo Betti, Leandra Leal, Patricia Pillar, e out…",56452419,0,0,1,0,0,,1540588008584
1055928757817671680,@profeborto Ele esqueceu que o corrupto do Aécio tem foro privilegiado? Que foi o PT que instituiu o foro para poderem roubar a vontade?,4252723395,0,0,1,0,0,,1540588008728
1055928758241247232,Tô avistando o pt de hj,725269824,0,0,0,0,0,"Rio de Janeiro, Brasil",1540588008829
1055928758371344387,RT @BlogdoNoblat: Jornalista pede demissão da Record e declara voto em Haddad pelo exercício livre da profissãohttps://portalovertube.com/2…,2562007698,0,0,1,0,0,,1540588008860
1055928758392287232,"RT @lobaoeletrico: HADDAH É UMA DAS FIGURAS MAIS PUSILÂNIMES DA POLITICA NACIONAL ,POR ISSO MESMO 
#AndradeJaEra https://t.co/dBxGL3UbnM",79535132,1,1,1,0,0,,1540588008865
1055928758480396289,"RT @umgabriroger: certamente a melhor paródia do haddad nessas eleições
VOTAAAA 13 NESSA ELEIÇÃO!!! https://t.co/Ex0mjgyaFc",604136850,0,0,1,0,0,,1540588008886
1055928759138816000,"RT @maarinaesp: vc q ñ gosta nem um pouco do PT
mas que tá assustado com o outro candidato 

SEU VOTO É SECRETO

chega na urna
tapa o nariz…",390273770,0,0,1,0,0,,1540588009043
1055928759302406150,"RT @drugsanny: gente pq vcs estão tão ofendidos dizendo que a manuela e o haddad foram na igreja fingir que são pessoas boas?

maioria de v…",39095331,0,0,1,0,0,,1540588009082
1055928759390519302,"RT @RevistaISTOE: O feitiço contra o feiticeiro

O PT foi o grande precursor das fake news, valendo-se de notícias falsas contra seus adver…",2525354485,0,0,1,0,0,,1540588009103
1055928759633829888,RT @fabifbbr: Ciclovias de Haddad com valor 613% maior do que da gestão anterior! Haddad é réu em processo que apura construção de ciclovia…,127784332,0,0,1,0,0,,1540588009161
1055928760116133888,RT @Wel_Biancatto: Sempre disse isso... olha a história se repetindo... PT burro bagarai... https://t.co/sbYQSxE8J7,815156512838615041,0,1,1,0,0,,1540588009276
1055928760653004812,"RT @SICNoticias: “Se o Presidente manifestar discordância, é arma de arremesso entre partidos” https://t.co/ok5z18mgRL",893118862341939202,0,1,1,0,0,,1540588009404
1055928760803958784,"RT @raulchequer: PT nunca foi minha 1ª opção, mas chegou o 2º turno e Haddad é o candidato mais preparado que o PT já lançou à presidência.…",764215581142818817,0,0,1,0,0,,1540588009440
1055928760791433216,"@jairbolsonaro Mentiroso sendo desmascarado ..
https://t.co/UGcn9ziHIr",50289960,0,1,1,0,0,"Curitiba, Brasil",1540588009437
1055928761324052480,"RT @diImabr: Depois da onda de ódio, agora eles tentam espalhar o medo e a intimidação para impedir a virada de Haddad. Covardes! Nos desfi…",1052379911393038336,0,0,1,0,0,,1540588009564
1055928761110138880,"@folha Por que será??
https://t.co/CIt2nwrLqC",196742232,0,1,1,0,0,,1540588009513
1055928761235972097,"RT @tha_at: ""Haddad tem 32 processos pipipi popopó""

Olha só, eu me dei ao trabalho de entrar no site do TJ de SP e verificar essa merda. E…",914894856849428481,0,0,1,0,0,,1540588009543
1055928761189842944,RT @Dracarys_now: 16milhões de votos #andradejaera https://t.co/bC4AJ8w277,1044059492806217728,1,1,1,0,0,,1540588009532
1055928761567375361,@Marcelodedois @maiconpalhano @Lucasmonda PT = Explosão da dívida pública saltando para mais de 50% em apenas dois… https://t.co/cLpL6R7vvI,821532414,0,1,3,0,0,,1540588009622
1055928761689014272,RT @whomath: eu nem acredito que call me maybe virou mesmo a música da campanha de haddad  kkkk https://t.co/wCtshqOlcg,2817076562,0,0,1,0,0,,1540588009651
1055928761458311171,"RT @flaviogordon: E são essas virgens de cabaré, com o prestimoso apoio da Folha de S. Bernardo, que pretendem atribuir ao adversário a prá…",3775393397,0,0,1,0,0,,1540588009596
1055928761726746635,"RT @sensacionalista: Haddad chega perto, Bolsonaro dá uma fraquejada e culpa kit gay https://t.co/iDRgYlt2Lj",431927716,0,1,1,0,0,,1540588009660
1055928761886097409,"RT @BauerAdroaldo: Galo da madrugada? É não!
Procissão Do Carmo (Padroeira do Recife)? 
É não!
E o que é?
É Pernambuco valente, Haddad Pres…",909425872142204928,0,0,1,0,0,,1540588009698
1055928761307357186,"RT @g1: TSE dá prosseguimento a ação de Bolsonaro que pede para Haddad ser declarado inelegível
https://t.co/MICc7t9uL6 #G1 #Eleições2018",58246122,2,1,1,0,0,,1540588009560
1055928761433145344,RT @MlkdaColina: nem Bolsonaro nem Haddad nos trarão 3 pontos. FOCO NO VASCO!,2931276760,0,0,1,0,0,,1540588009590
1055928761982566401,"RT @BolsonaroSP: -PSOL pediu à justiça para bloquear o whatsapp até as eleições neste domingo;
-PT pediu na justiça que a Record não exibis…",983440944027627521,0,0,1,0,0,,1540588009721
