id,text,user_id,num_hashtags,num_urls,num_mentions,retweet_count,favorite_count,place,timestamp
1056659993099931648,RT @euodeioocrush: Abaixem todas as armas com as quais você luta e mate os com bondade - Selena Gomez. #HaddadPresidente13 https://t.co/doN…,1034263569074929670,1,0,1,0,0,,1540762348805
1056659993557192704,"RT @blogdojefferson: Roger Waters, com medo de ir em cana, em seu show em Curitiba, respeitou a legislação brasileira e não fez campanha co…",843052508918562816,0,0,1,0,0,,1540762348914
1056659993578168320,RT @hemswortx: steve rogers não salvou o mundo dos nazistas pra vcs desrespeitarem ele desse jeito https://t.co/pHCXzTNv8R,789256698389209092,0,1,1,0,0,,1540762348919
1056659993397788673,"RT @infinitycuban: o trump tá cagando pros outros países, esqueceu que ele não gosta de latino, filho da puta burro do caralho https://t.co…",958373923393073153,0,0,1,0,0,,1540762348876
1056659994039476224,RT @haddadteamo: Eles foram gigantes ❤️😭🙏 #ViraVirouHaddad #Haddad13 #ViraVirouHaddad13 https://t.co/2ERX5Jql3r,752208480644243456,3,1,1,0,0,,1540762349029
1056659993892675590,"RT @AngeloLuizz: Nordeste hoje carregando as eleições pra salvar o Brasil.
#ViraVirouHaddad https://t.co/cTrUWPEFVq",3881123355,1,0,1,0,0,,1540762348994
1056659993859162112,"#HadadPresidente13 
Acho que já ficou claro o resultado pessoal
Mas nós seremos a resistência, nenhum soldadinho de… https://t.co/ONmim0oCAh",1037148827604713472,1,1,0,0,0,,1540762348986
1056659994412834816,"Eu quero ver o Nordeste dando uma porrada de votos na cara de Bolsonorabo, porque pra quem chama a gente de burro é… https://t.co/zatVd8t1Kx",789930256673148928,0,1,0,0,0,,1540762349118
1056659994387603457,RT @lolaescreva: Tô com cara de quem acha q a gente vai perder essa bagaça? #HaddadPresidente13 #ViraVirouHaddad https://t.co/HuaDeKR6Ab,1049384394924941314,2,0,1,0,0,,1540762349112
1056659994475724801,RT @SouPetista13: Mãe do poeta Bráulio Bessa indo votar! #ViraVirouHaddad https://t.co/Q86UxuSltt,2313665564,1,0,1,0,0,,1540762349133
1056659994391777283,"RT @RejanePaiva: #APesardoPToBrasilVaiVencerB17

Espero que o resultado da eleição traga de volta a ética, a disciplina, o respeito, o livr…",1037320177074008064,1,0,1,0,0,,1540762349113
1056659994697981952,RT @oidudax: enquanto isso no meu país Camocim-Ceará #HaddadPresidente13 https://t.co/XINnDz1j1s,175818654,1,0,1,0,0,,1540762349186
1056659994668658690,RT @ruggcaetano: tomara que tenham queimado as mãos https://t.co/KOdo02mnom,1015980640410460161,0,1,1,0,0,,1540762349179
1056659994744107008,"RT @anallp79: Uma senhora de 1922 decidiu sair de casa para votar no capitão @jairbolsonaro quantos aplausos ela merece, por tão lindo gest…",917901446313598977,0,0,2,0,0,,1540762349197
1056659994807021568,RT @luelpidio: em osasco  #APesardoPToBrasilVaiVencerB17 https://t.co/EwvAKNELpw,118146403,1,0,1,0,0,,1540762349212
1056659994882510848,"RT @AVENAoficial: Será q esta senhora gagá @MiriamLeitaoCom é q vai ter a honra de dizer “BOLSONARO PRESIDENTE DO BRASIL” ?? 
Seria tão gox…",2331261494,0,0,2,0,0,,1540762349230
1056659994903490560,RT @PSTEVANATO: A festa tá só começando bombou a casa do mito #APesardoPToBrasilVaiVencerB17 https://t.co/HDbiuKoIFw,937023362894884865,1,0,1,0,0,,1540762349235
1056659994937122816,"RT @PrisciIlIa: Toc✊ Toc✊ Toc✊   alguem nervoso ai? 😬

#APesardoPToBrasilVaiVencerB17",850018077030965249,1,0,1,0,0,,1540762349243
1056659995222249472,RT @mtesperon: A Barra da Tijuca é o maior erro da cidade do Rio de Janeiro. https://t.co/BKTZYji472,1021151936828059650,0,1,1,0,0,,1540762349311
1056659995071262728,RT @mtesperon: A Barra da Tijuca é o maior erro da cidade do Rio de Janeiro. https://t.co/BKTZYji472,792438619638231040,0,1,1,0,0,,1540762349275
1056659994928660481,"RT @pense_livre: Faltam 30 minutos para começar a divulgação...
contagem regressiva!!!
Aguenta coração!!!
#APesardoPToBrasilVaiVencerB17",1367941184,1,0,1,0,0,,1540762349241
1056659995201277954,RT @dolfoda: Info: nordestinos sofrem de escoliose por carregarem o Brasil nas costas #HaddadPresidente13 https://t.co/8vPP4jgPSd,955211121270706176,1,0,1,0,0,,1540762349306
1056659995700412417,"RT @God_AE: #apesardoptobrasilvaivencerb17
Olha a esquerda colocando pra fora sua xenofobia, tão bom ver a hipocrisia deles https://t.co/Vs…",2824973239,1,0,1,0,0,,1540762349425
1056659995704594432,"RT @fernandagraell: Eleitores do candidato Bolsonaro fazem 17 flexões no asfalto em frente à casa dele na Barra da Tijuca, zona oeste do Ri…",863759077800898560,0,0,1,0,0,,1540762349426
1056659995855675393,"RT @jqteix: BALAS DE PRATA DO P.T.:

APOIO DO FELIPE NETO
APOIO DA GRETCHEN
JOAQUIN TEIXEIRA GANHA 5 MIL POR TUITADA

#OBrasilVota17 #Acabo…",1026990982854832128,1,0,1,0,0,,1540762349462
1056659995666903040,apesar de querer que o daddy ganhe tb temos que ser realistas viu amore #ViraVirouHaddad,1483032512,1,0,0,0,0,,1540762349417
1056659995205558278,RT @mxrtignago: ja to devendo 49329 massagens nas costas dos nordestinos por sempre carregarem o brasil https://t.co/SX2OqHv4cJ,3537902236,0,1,1,0,0,,1540762349307
1056659995998199808,"RT @neverminderss: 🍀🔁VOCÊ RECEBEU A  APURAÇÃO DA  VIRADA
 COMPARTILHE PARA DAR SORTE 🔁🍀
#ViraVirouHaddad #HaddadPresidente13 https://t.co/i…",1162591280,2,0,1,0,0,,1540762349496
1056659996279226369,"RT @xTyneJackson: ☝vc recebeu o Haddadzinho da sorte! Passe para 13 amigos. 
#HaddadPresidente13 https://t.co/U4tnkKwtCx",28862287,1,0,1,0,0,,1540762349563
1056659996228964352,RT @a_mandioquinha: Lembrando que o Datafolha deu 1% pra ele no primeiro turno se não me engano 😂 https://t.co/dyH5Qnactn,2865456605,0,1,1,0,0,,1540762349551
1056659996702838787,"RT @blogdojefferson: Chega o Natal mas não chega 19hs pra gente celebrar a vitória do 17.
#APesardoPToBrasilVaiVencerB17",402289680,1,0,1,0,0,,1540762349664
1056659996912599041,"RT @JoelAlexandreM: Falta pouco, falta muito pouco para termos um presidente honesto, patriota, que tem Deus no coração. Teremos um preside…",165567979,0,0,1,0,0,,1540762349714
1056659996811890688,"RT @neverminderss: 🍀🔁VOCÊ RECEBEU A  APURAÇÃO DA  VIRADA
 COMPARTILHE PARA DAR SORTE 🔁🍀
#ViraVirouHaddad #HaddadPresidente13 https://t.co/i…",829484120254402560,2,0,1,0,0,,1540762349690
1056659996740669440,"RT @robdesenho: Aqui em Fortaleza em praticamente em todos os colégios eleitorais estão com esses vermes do PT, fazendo boca de urna descar…",701378697652260864,0,0,1,0,0,,1540762349673
1056659996858085377,"RT @Lugrezende: O Pai @lobaoeletrico mandou, sou um robô só obedeço. #APesardoPToBrasilVaiVencerB17",465026579,1,0,2,0,0,,1540762349701
1056659997269073920,"RT @BlogueiroDe: Em momento algum da história o Ódio venceu. NÃO SERÁ HOJE!
#ViraVirouHaddad https://t.co/XvzBDrZ4am",3092800149,1,0,1,0,0,,1540762349799
1056659997151715330,"RT @vante_y: ja falei e repito, nós do nordeste estamos cansados de carregar as eleições nas costas #HaddadPresidente13 https://t.co/T1GVSf…",1610866255,1,0,1,0,0,,1540762349771
1056659996992258048,"RT @Everton_chz: Em Joinville Santa Catarina, estado em que o PT nunca se criou!

#APesardoPToBrasilVaiVencerB17 https://t.co/7D9yvnPRkN",331357127,1,0,1,0,0,,1540762349733
1056659997294243840,"RT @jpnery1: #APesardoPToBrasilVaiVencerB17
Só aguardando o resultado, Bolsonaro presidente 17",550649778,1,0,1,0,0,,1540762349805
1056659997470408704,"RT @VivianeMendesS3: Aqui em SC é Comandante Moisés do PSL!!!!
Torcendo muito!!!
#APesardoPToBrasilVaiVencerB17 
#oBrasilVota17 https://t.c…",760285327,2,0,1,0,0,,1540762349847
1056659997499777024,RT @paulacamara_: Juiz Sergio Moro vota em Curitiba aplaudido por eleitores  #OBrasilVota17 https://t.co/KlotrUoliG https://t.co/3SIlm9pi7g,2893443687,1,1,1,0,0,,1540762349854
1056659997667549184,"ELE NÃO 
ELE NUNCA
ELE NEM FODENDO 
#ViraVirouHaddad #EleNão",842789211057086464,2,0,0,0,0,,1540762349894
1056659997449482241,"Queria ser uma mosca só para ver a cara Haddad 😂
 #APesardoPToBrasilVaiVencerB17",122078470,1,0,0,0,0,,1540762349842
1056659997709533184,RT @gmsgaabriel: #HaddadPresidente13 Nervoso aqui esperando essa apuração https://t.co/To1JIy1Qhk,726181790361223168,1,0,1,0,0,,1540762349904
1056659997692776449,"RT @_GaaaL: Goiânia/Goiás 
 #APesardoPToBrasilVaiVencerB17 https://t.co/XfJtM5hRNJ",1041400926907457538,1,0,1,0,0,,1540762349900
1056659997361430528,"RT @xTyneJackson: ☝vc recebeu o Haddadzinho da sorte! Passe para 13 amigos. 
#HaddadPresidente13 https://t.co/U4tnkKwtCx",517822018,1,0,1,0,0,,1540762349821
1056659997734719488,"RT @Everton_chz: Em Joinville Santa Catarina, estado em que o PT nunca se criou!

#APesardoPToBrasilVaiVencerB17 https://t.co/7D9yvnPRkN",47086830,1,0,1,0,0,,1540762349910
1056659997705285637,"RT @JoelAlexandreM: Em aproximadamente 1 hora, será oficial, Bolsonaro o próximo presidente da República Federativa do Brasil.  #APesardoPT…",87723539,0,0,1,0,0,,1540762349903
1056659997822775299,"RT @AngeloLuizz: Nordeste hoje carregando as eleições pra salvar o Brasil.
#ViraVirouHaddad https://t.co/cTrUWPEFVq",2726077027,1,0,1,0,0,,1540762349931
1056659998045097984,"RT @Brellasker: obrigado a todos que votaram no haddad que foram contra tudo e todos 

que mesmo sofrendo com o ódio fizeram o que era cert…",2741811525,0,0,1,0,0,,1540762349984
1056659997868867587,"RT @folha: Fátima Bezerra é eleita governadora em Rio Grande do Norte #Folha #Eleições2018

https://t.co/ZvnCHwOOTc https://t.co/fpeYUxGPST",702782666844848128,2,1,1,0,0,,1540762349942
1056659997705322496,"RT @pglopes91: no antigo berço do nazismo, vence a democracia

#ViraVirouHaddad https://t.co/5syFVGww7O",3225847433,1,0,1,0,0,,1540762349903
1056659998061801472,"RT @malulopesmarqu1: #ViraVirouHaddad 
é hoje que a gente descobre se vai morrer de fome ou tiro https://t.co/sr6cRzGiC9",542619314,1,0,1,0,0,,1540762349988
1056659998028300290,"Nunca pensei que fosse brigar por causa de macho, daí vem as eleições e faço isso o tempo inteiro por causa do  #ViraVirouHaddad",459229890,1,0,0,0,0,,1540762349980
1056659997239730176,"30 minutos pra gente saber quem é o novo presidente da porra dessa pátria
60% das urnas apuradas
É galera, eu vou i… https://t.co/uE0Ei8nxZg",3207567579,0,1,0,0,0,,1540762349792
1056659998007275521,Nirdeste vcs não merecem fazer parte dessa merda de país... pfvr façam um movimento de independência e se libertem… https://t.co/W5rmJYsXyX,298780182,0,1,0,0,0,,1540762349975
1056659998191820810,"RT @Sandman998: estamos combinados então. 
#ViraVirouHaddad https://t.co/38vdMIWyS9",752656553153556480,1,0,1,0,0,,1540762350019
1056659998690947072,RT @Senhoritacom: Por fora eu to assim/ por dentro eu to assim #ViraVirouHaddad https://t.co/NNIsIBV4hs,165787315,1,0,1,0,0,,1540762350138
1056659998661623808,"RT @MarcosDiniz92: Imagem forte, que representa o perfil de cada um. Acho que tem uma lágrima no meu olho. O Haddad é muito ser Humano.
#Ha…",122892791,0,0,1,0,0,,1540762350131
1056659998690996224,O funcionário do Brasil foi contratado. E Bolsonaro caralho 😮 #OBrasilVota17,3442587436,1,0,0,0,0,,1540762350138
1056659998711910400,RT @RoseBarros__: #OBrasilVota17 Sem palavras a emoção está a flor da pele 🇧🇷 https://t.co/2ZoOdr9rAD,764373683213402112,1,0,1,0,0,,1540762350143
1056659998829395969,"RT @alessandrulrich: #APesardoPToBrasilVaiVencerB17
Porto Alegre, Parcão
Preparação https://t.co/WEnZIL9gSm",1024125110347853824,1,0,1,0,0,,1540762350171
1056659998657470464,"RT @ccxbelos: VOCÊ RECEBEU O CARANGUEJO DA VIRADA 

🦀         🦀🦀🦀
🦀                     🦀
🦀                     🦀     
🦀          🦀🦀🦀
🦀…",962069408511270913,0,0,1,0,0,,1540762350130
1056659999034933250,"RT @delucca: O cara:
- Anulou o voto
- Passou vergonha
- Agrediu mulher
- Foi preso

É incrível os tempos que temos vivido. #ViraVirouHadda…",122188493,0,0,1,0,0,,1540762350220
1056659998850322434,"RT @ccxbelos: 🍀 🍀🍀　　    🍀🍀🍀
🍀　　   🍀　🍀 　　  🍀
🍀  haddad vai ganhar  🍀
🍀         de RT pra         🍀
　🍀      dar certo     🍀
　　🍀              …",1047300329501544448,0,0,1,0,0,,1540762350176
1056659998967808000,"Witzel ganhando bem no RJ com 70% das urnas apuradas

Witzel 59,82%
Paes 40,18%

Datafolha deu ontem 53/47 🙄… https://t.co/aBDAVUj15g",992806682,0,1,0,0,0,,1540762350204
1056659999240392704,brasil ta fudido,907270793230417920,0,0,0,0,0,,1540762350269
1056659999559168000,RT @JuhAlves2018: Começou apuraçao do nordeste #ViraVirouHaddad https://t.co/0pAwyJ0dpp,723169300597497858,1,0,1,0,0,,1540762350345
1056659999408209922,"RT @Enquette_: Em quem você votou?? 

#OBrasilVota17 #ViraVirouHaddad",58316388,2,0,1,0,0,,1540762350309
1056659999936651264,"RT @lobaoeletrico: MEUS QUERIDOS AMIGOS, PAI LOBÃO ESTÁ TRÊMULO DE EMOÇÃO EM VER ESSE POVO BRASILEIRO TÃO LINDO ALEGRE A VOTAR!! #APesardoP…",2706915313,0,0,1,0,0,,1540762350435
1056660000234528775,RT @Deiibson: O NORDESTE nesse momento #HaddadPresidente13 https://t.co/rjwxj4XnUC,967056974,1,0,1,0,0,,1540762350506
1056660001077518336,A ELETROZEMA ganhou de lavagem em Minas #Eleições2018,52405162,1,0,0,0,0,"São João Evangelista, Brasil",1540762350707
1056660000955863047,RT @manilegion: a diversidade desta foto me da mais certeza que escolhi o lado certo. #ViraVirouHaddad https://t.co/DCR4VRxe71,845304929694691328,1,0,1,0,0,,1540762350678
1056660000888840195,"RT @AngeloLuizz: Nordeste hoje carregando as eleições pra salvar o Brasil.
#ViraVirouHaddad https://t.co/cTrUWPEFVq",1592378605,1,0,1,0,0,,1540762350662
1056660001081774080,"RT @bgandggstan: #ViraVirouHaddad 
Hoje eu só tô o povo de Paris 
 https://t.co/xC3PFYxKUo",3074220916,1,0,1,0,0,,1540762350708
1056660000876175360,RT @manilegion: a diversidade desta foto me da mais certeza que escolhi o lado certo. #ViraVirouHaddad https://t.co/DCR4VRxe71,2986213467,1,0,1,0,0,,1540762350659
1056660001106903040,"RT @Sancho_bdn: Estou passando mal aqui. 
Essa hora que não passa, não tenho estrutura. 

#APesardoPToBrasilVaiVencerB17 https://t.co/KoIRI…",2352090038,1,0,1,0,0,,1540762350714
1056660001299804161,"RT @Comenta_Lucas: 70% DOS VOTOS APURADOS AI QUE ANSIEDADE SENHOOOR!

#ViraVirouHaddad https://t.co/dZW3UBdaVp",819696857576308737,1,0,1,0,0,,1540762350760
1056660000708419585,"RT @INEVERLOVEAGAlN: olinda - pe 
ah se todas fossem assim  

#HaddadPresidente13 https://t.co/xqYbtnKnic",792418131180396544,1,0,1,0,0,,1540762350619
1056660001106939904,Essa é a meia hora mais longa da minha vida #HaddadPresidente13,763902235843653632,1,0,0,0,0,,1540762350714
1056660001270480896,"RT @oiluiz: O Brasil começou a vencer quando surgiu a Lava Jato

E continuou a vencer com o áudio da Dilma e do Lula

Com o impeachment da…",202420021,0,0,1,0,0,,1540762350753
1056660001404653569,RT @JarosLucian: Querem dar o último adeus? #APesardoPToBrasilVaiVencerB17 https://t.co/D1DdlJOBTY,2875854308,1,0,1,0,0,,1540762350785
1056660001358561280,"RT @ccxbelos: 🍀 🍀🍀　　    🍀🍀🍀
🍀　　   🍀　🍀 　　  🍀
🍀  haddad vai ganhar  🍀
🍀         de RT pra         🍀
　🍀      dar certo     🍀
　　🍀              …",920843509497810944,0,0,1,0,0,,1540762350774
1056660001434071045,"RT @AVENAoficial: Será q esta senhora gagá @MiriamLeitaoCom é q vai ter a honra de dizer “BOLSONARO PRESIDENTE DO BRASIL” ?? 
Seria tão gox…",103961233,0,0,2,0,0,,1540762350792
1056660001446658054,"RT @ToniBulhoes: Paris hoje, na fila de votação.
Ele não!
#ViraVirouHaddad https://t.co/5fbN9LHA7v",2779459083,1,0,1,0,0,,1540762350795
1056660001467654145,"RT @HumbertoReisJr: 👑Hoje é o grande dia, de vestir verde e amarelo com alegria, é dia de se orgulhar do seu voto, de pedir a Deus que prot…",1123298202,0,0,1,0,0,,1540762350800
1056660001673175043,RT @augustojairo: O Nordeste chegando pra salvar o Brasil mais uma vez #ViraVirouHaddad https://t.co/hMyIxDv0oJ,218720550,1,0,1,0,0,,1540762350849
1056660001572470786,"RT @EsseDiegoLuiz: AMO MEU PAÍS NORDESTE, AMO MEU PAÍS CEARÁ!!!! #HaddadPresidente13 https://t.co/MsLsfXg7Pq",71839196,1,0,1,0,0,,1540762350825
1056660001916358657,"RT @monicarirsch: #HaddadPresidente13 eu olhando essa eleição e esperando o Haddad ganhar , assim espero 👍👍 https://t.co/HVfVqcUJfg",2171135081,1,0,1,0,0,,1540762350907
1056660001702449152,"Gente, mas o Trump não estava expulsando latinos dos EUA?",392854067,0,0,0,0,0,,1540762350856
1056660002172231680,"Meu vizinhos do Rio Grande do Norte elegendo a Fátima Bezerra - PT
pqp vocês não merecem isso, A C O R D E M !… https://t.co/hoQCJcdpem",104702847,0,1,0,0,0,,1540762350968
1056660002155491335,"RT @Brellasker: deve ser tão bom estar esperando o resultado das eleições e não sentir medo de

ser espancado na rua

sofrer assédio

morre…",1858121940,0,0,1,0,0,,1540762350964
1056660002226819073,"RT @Turtlleo: RT pra dar sorte (JOGA PRO UNIVERSO Q É 13)
#ViraVirouHaddad
#HaddadPresidente13 https://t.co/shWe6wtXAT",112459370,2,0,1,0,0,,1540762350981
1056660002168025088,RT @AmexGamboa: Tristeza RN https://t.co/WF3tm5Di6V,92008981,0,1,1,0,0,,1540762350967
1056660002738462725,"RT @qualfoivei: Nunca vi 30 minutos durar uma eternidade assim!!! VEM RESULTADO!!
VEM MEU PRESIDENTE!!!!! 
#Eleicoes2018 #EleNao #ViraVotoH…",2730879454,2,0,1,0,0,,1540762351103
1056660002696507392,"RT @infinitycuban: o trump tá cagando pros outros países, esqueceu que ele não gosta de latino, filho da puta burro do caralho https://t.co…",960926015475404800,0,0,1,0,0,,1540762351093
1056660002608422913,"APURAÇÃO, ELEIÇÕES 2018, 2º TURNO - GOVERNADOR RS: (83,88% DAS URNAS APURADAS)

Eduardo Leite (PSDB): 52,88% 
José… https://t.co/Gwp9mBAJmb",65707792,0,1,0,0,0,,1540762351072
1056660002470064128,"RT @RadioBandPOA: Governo do Estado: 83,88% urnas apuradas

Eduardo Leite (PSDB) - 52,88%
José Ivo Sartori (MDB) - 47,12%

#BandEleições #E…",2203908344,1,0,1,0,0,,1540762351039
1056660002939830272,"RT @mateusolliveir4: #ViraVirouHaddad
#HaddadPresidente13 
O PT  destruiu minha vida  que fui  o único da família a entrar  na faculdade. h…",1042520636164198400,2,0,1,0,0,,1540762351151
1056660003124375552,"RT @agenciabrasil: Governador de São Paulo deve ser conhecido às 19h30, informa TRE https://t.co/H0hZudHUuB #Eleições2018 #EBCnasUrnas http…",421268817,2,1,1,0,0,,1540762351195
1056660002381926401,RT @ixsgth: A informação que chega é que o Nordeste está nesse exato momento internado com muita dor nas costas! Precisamos de forças #Vira…,765362402133028864,0,0,1,0,0,,1540762351018
1056660003065610240,"RT @JarosLucian: Maceió agora!
#APesardoPToBrasilVaiVencerB17 https://t.co/A3SOLlDdEH",458337692,1,0,1,0,0,,1540762351181
1056660003090821120,RT @amdcordeiro: EXATAMENTE! #APesardoPToBrasilVaiVencerB17 https://t.co/fEdme4Czy9,49353556,1,1,1,0,0,,1540762351187
1056660002562367488,"RT @badgalkinho_: Eu só queria dizer que estou orgulhoso por cada um de vocês que lutaram ao meu lado, que mesmo durantes os últimos minuto…",190016198,0,0,1,0,0,,1540762351061
1056660003065610241,"RT @jonas112233411: Segundo a história quem NÃO dê RT vai ter 4 anos de terror 

#ViraVotoHaddad13 #ViraVirouHaddad https://t.co/pr8KHXaMUn",810239861978370048,2,0,1,0,0,,1540762351181
1056660002952364032,Falta pouco 😂😂 #APesardoPToBrasilVaiVencerB17 https://t.co/WQEfreW4RA,968275335610535936,1,0,0,0,0,,1540762351154
1056660003430588417,RT @luelpidio: em osasco  #APesardoPToBrasilVaiVencerB17 https://t.co/EwvAKNELpw,67605171,1,0,1,0,0,,1540762351268
1056660003585695744,"RT @DonaLunar: O primeiro ""nazista"" a vencer uma eleição em um Estado Judeu! 🇧🇷🇮🇱🤣🤣🤣
#APesardoPToBrasilVaiVencerB17 https://t.co/onvBjfzzmu",357685889,1,1,1,0,0,,1540762351305
1056660003531173891,"RT @totalyputassa: Eu sou mais humildo por isso eu vou votar em Haddad, Haddad, Haddad
Eu vou votar em Haddad
#HaddadPresidente13 #ViraViro…",920792761443463168,1,0,1,0,0,,1540762351292
1056660003761856514,"RT @MarcosDiniz92: Imagem forte, que representa o perfil de cada um. Acho que tem uma lágrima no meu olho. O Haddad é muito ser Humano.
#Ha…",2149361312,0,0,1,0,0,,1540762351347
1056660003942289408,"RT @EsseDiegoLuiz: RT até 19h para dar sorte

“Vc atrai o que fala” 
HADDAD VAI GANHAR NO 2º TURNO
HADDAD VAI GANHAR NO 2º TURNO
HADDAD VAI…",734588541360087041,0,0,1,0,0,,1540762351390
1056660003715772417,Fazendo jus a sua linha de fato e de direito de vice decorativo,201325114,0,0,0,0,0,,1540762351336
1056660003912908801,RT @hemswortx: steve rogers não salvou o mundo dos nazistas pra vcs desrespeitarem ele desse jeito https://t.co/pHCXzTNv8R,1009397798,0,1,1,0,0,,1540762351383
1056660004189753346,"RT @delucca: O cara:
- Anulou o voto
- Passou vergonha
- Agrediu mulher
- Foi preso

É incrível os tempos que temos vivido. #ViraVirouHadda…",1191051798,0,0,1,0,0,,1540762351449
1056660004726599682,"RT @ixsgth: Presidente na minha cidade 
(já fecharam todas as urnas) 
ps: Sou do nordeste 

Haddad: 16,327 votos 
Bolsonaro: 3,630 votos…",1013208168896323584,0,0,1,0,0,,1540762351577
1056660005242449921,Coração a mil. #ViraVirouHaddad,33658226,1,0,0,0,0,,1540762351700
1056660005162754048,RT @RoYamasaki: @esquerdanao meu sul é foda #APesardoPToBrasilVaiVencerB17,249844029,1,0,2,0,0,,1540762351681
1056660005120864257,"RT @ATT_FFAA: #APesardoPToBrasilVaiVencerB17 
""A CERTEZA DA CERTEZA FAZ O LOUCO GRITAR"". LOBÃO",1040751238701305856,1,0,1,0,0,,1540762351671
1056660005317959681,"RT @Brellasker: deve ser tão bom estar esperando o resultado das eleições e não sentir medo de

ser espancado na rua

sofrer assédio

morre…",2426214829,0,0,1,0,0,,1540762351718
1056660005087313924,RT @hemswortx: steve rogers não salvou o mundo dos nazistas pra vcs desrespeitarem ele desse jeito https://t.co/pHCXzTNv8R,832916035045117952,0,1,1,0,0,,1540762351663
1056660005116657664,Isso é histórico! É muito emocionante! Sem palavras pra descrever esse momento! #Apesardoptobrasilvaivencer,91901224,1,0,0,0,0,,1540762351670
1056660005406031872,#ViraVirouHaddad Porque não existe escolha melhor 🙌🏼🙏🏻❤️🇧🇷,842799343342116864,1,0,0,0,0,,1540762351739
1056660005167026176,"Eu vejo esse bando de fascista indo pra área nobre pra comemorar antes do resultado só da mais raiva, vão tudo toma… https://t.co/zVu4NwMwD6",774272886,0,1,0,0,0,,1540762351682
1056660005347356680,RT @rodrigoofficy: Infelizmente o RN decidiu por entregar o Estado ao PT e para Fátima Bezerra. Mesmo assim vou torcer para que o RN não te…,1022539879077564418,0,0,1,0,0,,1540762351725
1056660005443850240,RT @LhaisHamid: #APesardoPToBrasilVaiVencerB17 isso é intolerância: https://t.co/ZhAtDZ2A9A,979080143716147200,1,0,1,0,0,,1540762351748
1056660005582184449,RT @lovatobotafogo: nordeste vai levar essas eleiçoes nas costas denovo #ViraVirouHaddad https://t.co/zTgmdrfrdJ,255260499,1,0,1,0,0,,1540762351781
1056660005557100544,"RT @TiagoGhisi: Hoje é a chance de mudarmos o nosso país, cada vez mais vemos o partido vermelho ser a maior quadrilha do Brasil, efim o BR…",787386282,0,0,1,0,0,,1540762351775
1056660005548711936,RT @mylenapolary_: Nordeste vcs são a única esperança do Brasil eu tenho fé #ViraVirouHaddad,1044047500158668800,1,0,1,0,0,,1540762351773
1056660006190374912,GNT O DORIA TÁ GANHANDO FUDEUUU #ViraVirouHaddad,1022288533980160000,1,0,0,0,0,,1540762351926
1056660006265909248,RT @cmlrgr: mulher lésbica no poder! esse é a porra do BRASIL que eu QUERO caraiii &lt;3 https://t.co/ujTZGiHMt0,14675277,0,1,1,0,0,,1540762351944
1056660006207143936,RT @Cristalarrie: aquelas imagens de deixam a gente com esperança  #HaddadPresidente13 https://t.co/0mnDnIRciN,336861377,1,0,1,0,0,,1540762351930
1056660006563647488,"RT @blogdojefferson: Roger Waters, com medo de ir em cana, em seu show em Curitiba, respeitou a legislação brasileira e não fez campanha co…",82893354,0,0,1,0,0,,1540762352015
1056660006454599680,"RT @UNBORNness: Hoje a Segunda Independência

TAG MATADORA @lobaoeletrico 
NESTA TARDE DOMINiCAL 

#APesardoPToBrasilVaiVencerB17 https://t…",465026579,1,0,2,0,0,,1540762351989
1056660006588858369,RT @itsproudthabie: “O amor é a única revolução verdadeira” #haddadpresidente13 https://t.co/eq8J2ToMND,2218490520,1,0,1,0,0,,1540762352021
1056660006521716736,"Quase 60% das urnas apuradas em todo o Brasil e ainda são 18h30
O resultado que saí às 19hrs dificilmente será alte… https://t.co/wfEqxZIyBa",2253923755,0,1,0,0,0,,1540762352005
1056660006790197248,"RT @VanessahRogg: Sou mulher, nordestina, católica, empoderada, advogada e 
VOTO 17. Vamos mudar o Brasil!!
Chega de PT, não quero um país…",384984148,0,0,1,0,0,,1540762352069
1056660006697951237,"RT @BeatrizBast98: O PT DESTRUIU A MINHA VIDA COM O PROUNI.
Negra,descendente da comunidade quilombola de Irituia-PA,neta de empregada domé…",2281544558,0,0,1,0,0,,1540762352047
1056660006618062848,"RT @stzigma: para todos que vão votar hoje, vote com consciência para um brasil melhor. um brasil com mais estudos e com menos armas, um br…",888065989765681152,0,0,1,0,0,,1540762352028
1056660006517571585,RT @Vitoriataegi: 30 minutos e estou com esperança ainda Galerinha #ViraVirouHaddad,1016502789894230016,1,0,1,0,0,,1540762352004
1056660006903390208,"RT @iamwilliamalves: Gente, estouraram fogos as 17:00 hrs na minha rua! Carros passaram buzinando e gritando Bolsonaro!!!! Vai ser lindo!!…",1049310624302469121,0,0,1,0,0,,1540762352096
1056660007092142081,"RT @neverminderss: 🍀🔁VOCÊ RECEBEU A  APURAÇÃO DA  VIRADA
 COMPARTILHE PARA DAR SORTE 🔁🍀
#ViraVirouHaddad #HaddadPresidente13 https://t.co/i…",151924377,2,0,1,0,0,,1540762352141
1056660006945329154,RT @rrrborges_: minha prima foi mesária lá em guarani - mg onde nasci e no primeiro turno lá o Haddad ganhou por 8... hoje foi de 48 manaaa…,718241980933926912,0,0,1,0,0,,1540762352106
1056660007385776128,"RT @Brellasker: deve ser tão bom estar esperando o resultado das eleições e não sentir medo de

ser espancado na rua

sofrer assédio

morre…",1021803731082530822,0,0,1,0,0,,1540762352211
