id,text,user_id,num_hashtags,num_urls,num_mentions,retweet_count,favorite_count,place,timestamp
1056593807351914496,"RT @delucca: Disseram pra ir votar bem discreto, então a Drag Ruth foi assim apertar 13! #ViraVirouHaddad #HaddadPresidente https://t.co/V7…",853761208473849856,2,0,1,0,0,,1540746568893
1056593807989501957,RT @whyparkjeon: Vai porraaaaaa  #ViraVirouHaddad,978325207789309952,1,0,1,0,0,,1540746569045
1056593808090107908,"RT @gasbsg: Meu voto, hoje, não é a favor do PT. Hoje voto a favor da democracia. Voto a favor da liberdade de expressão. Voto a favor da v…",2735183691,0,0,1,0,0,,1540746569069
1056593808090116097,"RT @eGabrielAlves: Eu votei 13 por mais livros e menos armas! Apertei 13 pelo respeito a diversidade e pelo combate a homofobia! Por isso,…",59009527,0,0,1,0,0,,1540746569069
1056593808337616897,RT @jqteix: AQUELE SENTIMENTO GRATIFICANTE DE TER ACABADO COM A DEMOCRACIA! #OBrasilVota17,1043687422138179585,1,0,1,0,0,,1540746569128
1056593808455057409,"RT @Enquette_: Em quem você votou?? 

#OBrasilVota17 #ViraVirouHaddad",1029500591721066498,2,0,1,0,0,,1540746569156
1056593808585080843,RT @VAL44423725: #ViraVirouHaddad entre um opressor e um professor meu voto é 13 https://t.co/bH2r8XSF0h,1658740681,1,0,1,0,0,,1540746569187
1056593808308256768,"RT @klausdon: O pessoal é muito criativo.
#OBrasilVota17 https://t.co/qLfmi8VaBA",791882858709278720,1,0,1,0,0,,1540746569121
1056593808870334465,"RT @anallp79: Todo meu respeito aos policiais, guerreiros que estão arriscando sua própria vida em defesa da segurança do futuro presidente…",48437508,0,0,1,0,0,,1540746569255
1056593809197490177,"RT @qualfoifernanda: LUTE COMO UMA GAROTA
LUTE COMO UM LGBT
LUTE COMO UM NEGRO
LUTE COMO UM NORDESTINO
LUTE COMO UM INDÍGENA
LUTE COMO UMA…",793835827340148736,0,0,1,0,0,,1540746569333
1056593809100947459,RT @Jouberth19: Quem já votou no Bolsonaro da rt aqui 🔁 #OBrasilVota17,1795655760,1,0,1,0,0,,1540746569310
1056593809323233281,"RT @AlexisGuti80: #EleccionesBrasil #ViraVirouHaddad #HadadPresidente13
Apertei o 13 https://t.co/pK7vKcuz9P",4604555962,3,1,1,0,0,,1540746569363
1056593809734295552,"RT @Priscil77137175: Só no Brasil que o candidato tem que ir escoltado votar e com colete à prova de balas,  pois a oposição paz e amor não…",870415139190833153,0,0,1,0,0,,1540746569461
1056593809826570240,"RT @ioneatuante4: Ôôhhhh Meu Deus ! 
Tem PRESIDENTE MAIS QUERIDO QUE ESSE ? 😍😍😍😍😍😍
#OBrasilVota17 https://t.co/CYkHqKs3Td",1974768320,1,1,1,0,0,,1540746569483
1056593809818181632,"RT @kehpxt: #ViraVirouHaddad 
Meus últimos minutos na internet defendendo as pessoas antes de ser pega, para ir para o campo de concentraçã…",2678053104,1,0,1,0,0,,1540746569481
1056593809818243079,RT @lucrjviola: Votação em Paris #ViraVirouHaddad https://t.co/rT6VKkYBDY,90705055,1,0,1,0,0,,1540746569481
1056593810157899781,Apertei o 17 com tanta força que o Haddad deve ter sentido a dedada no rabo dele #OBrasilVota17,105015091,1,0,0,0,0,,1540746569562
1056593810443112449,RT @manilegion: a diversidade desta foto me da mais certeza que escolhi o lado certo. #ViraVirouHaddad https://t.co/DCR4VRxe71,753971663235125248,1,0,1,0,0,,1540746569630
1056593810770325505,RT @GarotaCiume: ver este garoto votando com a roupa da formatura universitária dele só reafirma que eu estou do lado certo da historia: vo…,1054780400529235969,0,0,1,0,0,,1540746569708
1056593811017732096,"RT @Priscil77137175: Só no Brasil que o candidato tem que ir escoltado votar e com colete à prova de balas,  pois a oposição paz e amor não…",335006987,0,0,1,0,0,,1540746569767
1056593810845851649,"RT @GabrielCBrasil: ""Roger Waters precisa respeitar a legislação brasileira.""

Roberto, 65, condenado a 7 anos de prisão por corrupção. htt…",101935558,0,0,1,0,0,,1540746569726
1056593811323998211,RT @alexandrecct: #ViraVirouHaddad COMPARTILHAR É OBRIGAÇÃO CÍVICA https://t.co/mvVoI4vpbf,206869511,1,0,1,0,0,,1540746569840
1056593810879406082,"RT @da_direita: Vamos atualizar aqui a votação. imparcial. 

#OBrasilVota17 #HaddadPresidente13 

Sobre as eleições hoje: 

Peço por gentil…",83825078,2,0,1,0,0,,1540746569734
1056593811789565952,"RT @FlavioBolsonaro: Disse à Folha que o DataFolha sempre falha contra Bolsonaro. #OBrasilVota17 
https://t.co/bgz0dHff4d",296987617,1,1,1,0,0,,1540746569951
1056593812062134272,RT @DonSergiones: Artigo de Haddad publicado hoje pela Folha de São Paulo. O plano seria ter dois artigos dos dois candidatos sobre planos…,26069942,0,0,1,0,0,,1540746570016
1056593812246683649,RT @Drica_Patriota: Capitão sendo extremamente escoltado pra ir votar! É muito lindo e emocionante ver o carinho que ele recebe do povão. A…,99502253,0,0,1,0,0,,1540746570060
1056593812083142656,"RT @esquerdanao: No colégio Olavo Bilac do RJ, colocaram trabalhos escolares com viés ideológico de esquerda sobre o regime militar, nas en…",419789422,0,0,1,0,0,,1540746570021
1056593812003438592,"RT @JairCapitao: Pessoal hje usaremos a tag: #OBrasilVota17 

#AcabouaPiranhagemPT",20988227,2,0,1,0,0,,1540746570002
1056593812611567616,"RT @Drica_Patriota: Alô @TSEjusbr , @policiafederal , @jairbolsonaro ! Vejam o absurdo que está acontecendo em Belo Horizonte MG. Isso não…",1044427140425486336,0,0,4,0,0,,1540746570147
1056593812833878016,"RT @delucca: Disseram pra ir votar bem discreto, então a Drag Ruth foi assim apertar 13! #ViraVirouHaddad #HaddadPresidente https://t.co/V7…",228419392,2,0,1,0,0,,1540746570200
1056593812540309505,RT @vequetwr: esses tweets são tão lindos demais para ser lidos devagar #OBrasilVota17 https://t.co/6upevnFBTZ,1897926092,1,0,1,0,0,,1540746570130
1056593812733202434,"RT @ISLLANDER: Jornal Nacional mostrou um candidato buscando o povo nas ruas e outro em casa recebendo empresários e políticos!
#ViraVirouH…",441378346,0,0,1,0,0,,1540746570176
1056593812980678656,"RT @ivani64: #OBrasilVota17 
Eleição encerrada, Bolsonaro venceu em todos os lugares do mundo:

✅Em Portugal🇵🇹 com 79%.

✅Nos EUA🇺🇸com 90%…",267456085,1,0,1,0,0,,1540746570235
1056593812984860677,"RT @AngeloLuizz: Nordeste hoje carregando as eleições pra salvar o Brasil.
#ViraVirouHaddad https://t.co/cTrUWPEFVq",931896187497734144,1,0,1,0,0,,1540746570236
1056593813165215744,"RT @jsnlook: #OBrasilVota17 o Brasil agora n é mais do PT, o Brasil agora é do Povo e a partir de agora o PT não terá mais controle e nem d…",1001247160829120512,1,0,1,0,0,,1540746570279
1056593813114941441,RT @Itspedrito: Eu hoje #ViraVirouHaddad https://t.co/8KjAngX0Va,1048420147885690882,1,0,1,0,0,,1540746570267
1056593813056167938,"RT @blogdojefferson: O TSE, autorizou a abertura da ação apresentada pela campanha de Jair Bolsonaro contra Fernando Haddad por causa da tu…",39493855,0,0,1,0,0,,1540746570253
1056593813425283074,"RT @Ary_AntiPT: Portugal 79% Bolsonaro
Israel 66% Bolsonaro
Miami 90% Bolsonaro
Suíça 87,6% Bolsonaro
Holanda 91% Bolsonaro
Japão 79% Bolso…",927993011044323328,0,0,1,0,0,,1540746570341
1056593813404311558,"RT @gasbsg: Você que ainda não votou, mas pretende votar no Bolsonaro, pense bem. Os discursos de ódio dele só estimulam as pessoas a manif…",2937811408,0,0,1,0,0,,1540746570336
1056593813551173633,RT @fordowneyjr: com a estrela vermelha no peito robert downey jr tá passando pra te lembrar que hoje é 13 #HaddadPresidente13 https://t.co…,1054551986203439110,1,0,1,0,0,,1540746570371
1056593810837458945,"Bem afrondosa, indo votar. #Haddad13 #HaddadPresidente #HaddadPresidente13 https://t.co/7uRmlr26tv",25858537,3,0,0,0,0,,1540746569724
1056593814062796804,"@J_LIVRES @danielamercury #ViraVotoHaddad
Prefiro votar no AMOR com defeito que no ÓDIO perfeito! 
#HaddadPresidente13",90536749,2,0,2,0,0,,1540746570493
1056593814616444931,RT @de_alverne: - Era uma vez um homem bom que virou herói de seu país ao virar uma eleição contra um homem mau no último minuto de um temp…,25487503,0,0,1,0,0,,1540746570625
1056593814503206912,"RT @AngeloLuizz: Nordeste hoje carregando as eleições pra salvar o Brasil.
#ViraVirouHaddad https://t.co/cTrUWPEFVq",1047058231368065026,1,0,1,0,0,,1540746570598
1056593814381621248,RT @babysalexc: Eu esperando o Nordeste salvar a gente #ViraVirouHaddad https://t.co/myC1sp1Zrk,1009125642414313474,1,0,1,0,0,,1540746570569
1056593814524227590,só vem #ViraVirouHaddad,1110108085,1,0,0,0,0,,1540746570603
1056593814700392448,RT @AVENAoficial: O PT é tão fake q tá espalhando o boletim das urnas internacionais ao contrário como se o Cagadd tivesse ganho hahahahaha…,1038566526402609152,0,0,1,0,0,,1540746570645
1056593814461341696,"RT @scarsonbr: Hoje é um dia decisivo para nós brasileiros. Tenha consciência de votar por nossos direitos, por nossa liberdade, por nossa…",2329484280,0,0,1,0,0,,1540746570588
1056593814687756289,"RT @demiranda37: #OBrasilVota17  Não quero mais falar de política hoje, vou almoçar ! https://t.co/NTO1S1SdMl",1030627315448008705,1,0,1,0,0,,1540746570642
1056593814977163264,RT @alex_borges: Agora optar livremente por não ver um programa péssimo é “boicote”. Democracia pra essa gente é boa até a página dois. htt…,394902206,0,0,1,0,0,,1540746570711
1056593815262375936,"Bora lá fazer minha parte, Vote consciente. E só de falar em consciência já sabem né. #ViraVirouHaddad",307960295,1,0,0,0,0,,1540746570779
1056593815329476614,"RT @robin_henrique: #ViraVirouHaddad

Bolsominions: Não suporto petistas que raça terrivel
Petistas: https://t.co/yg8vjxwI1N",57777095,1,0,1,0,0,,1540746570795
1056593815329558529,"RT @lobaoeletrico: PAI LOBÃO EM PLENA DESCASCAÇÃO DE BATATA EM SUA COZINHA MAS NÃO CONSEGUINDO TIRAR O OLHO NAS REDES,
PAI LOBÃO SUGERE QUE…",970964612,0,0,1,0,0,,1540746570795
1056593815635668992,"RT @_affs_: Ela já saiu da urna direto pro velório do PT
 #OBrasilVota17 https://t.co/YMx6ccSvny",4912063709,1,0,1,0,0,,1540746570868
1056593815883169792,"RT @Jouberth19: ⚠️ AVISO ⚠️ 

Fica a dica galera, onde estiver 2º turno para governador:

1º voto: Governador 
2º voto: Presidente 

 #OBra…",354950693,0,0,1,0,0,,1540746570927
1056593815853772800,#OBrasilVota17 Parabéns 👏👏👏,291737660,1,0,0,0,0,,1540746570920
1056593815627276293,"RT @cml_beatriz: Hoje vote 13 

Vote pelo seu amigo gay 
Vote pelo seu amigo negro 
Vote pelas mulheres 
Vote pelo seu sonhos 
Vote pelo se…",1035993238010843136,0,0,1,0,0,,1540746570866
1056593816143183873,"RT @RejanePaiva: #OBrasilVota17 
Sérgio Moro já votou. https://t.co/WhDG9pHgR1",804429329002328064,1,0,1,0,0,,1540746570989
1056593816524857344,"RT @J_LIVRES: A Marcella Marconi já chegou chegando pra votar com seu livro do Jessé Souza ""A Elite do Atraso"". Uma mensagem direta, né, Ma…",35749710,0,0,1,0,0,,1540746571080
1056593816608739335,RT @Itspedrito: Eu hoje #ViraVirouHaddad https://t.co/8KjAngX0Va,936842857423437825,1,0,1,0,0,,1540746571100
1056593817082753024,"RT @lolaescreva: Uma leitora q votou no Ciro no 1o turno estava decidida a anular o voto agora, mas mudou de ideia no último minuto pq Bols…",1374987888,0,0,1,0,0,,1540746571213
1056593816931700737,"RT @Helio_mothci: Pessoal, a TAG #OBrasilVota17 está em 1º LUGAR TRENDING MUNDIAL!

Parabéns!!!

Vamos manter os esforços, estamos nas últi…",3348577283,1,0,1,0,0,,1540746571177
1056593816923394050,Pq esssa # está em segundo sendo que tem mto mais postagens? #OBrasilVota17,883774522473820160,1,0,0,0,0,,1540746571175
1056593812636790784,"É de arrepiar a humildade do nosso Presidente.

#OBrasilVota17 https://t.co/g5ZMgiSqgw",1038569786152808448,1,0,0,0,0,,1540746570153
1056593817242091520,"RT @GaaabiMS: É como ele mesmo diz ""Conheceis a verdade e a verdade vos libertará"" João 8:32 #OBrasilVota17 

Deus acima de todos! Mostra s…",721792677931589632,1,0,1,0,0,,1540746571251
1056593817426632705,"RT @Aln321Alan: #ViraVirouHaddad ""mas moço já disse que não arranquei o número 7 da urna"" https://t.co/T4uEZLvqJf",1658740681,1,0,1,0,0,,1540746571295
1056593817615458308,"RT @arrobaivo: Mais um caso do viado encubado que defende o seu opressor pensando que engana os outros sobre sua sexualidade... meu chapa,…",173618762,0,0,1,0,0,,1540746571340
1056593817808371714,"RT @CahCamilaAO: O de verde, é Haddad em 1984. Lutando por um país mais justo, democrático e igual. Nessa época Bolsonaro já havia sido pre…",67659906,0,0,1,0,0,,1540746571386
1056593817804161026,"RT @professorigor: Sobre a ""distância"" entre Bolsonaro e Haddad ter diminuído é Fake!

A diferença não diminuiu! Ela oscilou dentro da marg…",73428350,0,0,1,0,0,,1540746571385
1056593817816702979,"RT @ioneatuante4: Ôôhhhh Meu Deus ! 
Tem PRESIDENTE MAIS QUERIDO QUE ESSE ? 😍😍😍😍😍😍
#OBrasilVota17 https://t.co/CYkHqKs3Td",3329718377,1,1,1,0,0,,1540746571388
1056593817892241409,"RT @estoypistolito: Independente do resultado de hoje, eu me orgulho de todos que lutaram contra o preconceito. Nós fizemos história, e eu…",840955942556598273,0,0,1,0,0,,1540746571406
1056593818143936513,"RT @ciganodaluz: Já é Bolsonaro na Ásia! Em breve, será no mundo inteiro. #OBrasilVota17 https://t.co/2pXJfjVp4U",108746655,1,0,1,0,0,,1540746571466
1056593818198441984,@folha A mamata vai acaba. #OBrasilVota17,1325020429,1,0,1,0,0,,1540746571479
1056593818533867520,"RT @AngeloLuizz: Nordeste hoje carregando as eleições pra salvar o Brasil.
#ViraVirouHaddad https://t.co/cTrUWPEFVq",867936333955817472,1,0,1,0,0,,1540746571559
1056593818420764675,"#ViraVirouHaddad
Eu acredito",316088804,1,0,0,0,0,,1540746571532
1056593818500456448,"40.000 mil pessoas vaiaram esse velho mercenario e hipocrita, viver la fora e dar palpite em outro país, q enfie se… https://t.co/7UclffT3Bm",83745930,0,1,0,0,0,,1540746571551
1056593818492026881,#OBrasilVota17 Acorda Brasil! Chega de sair de casa com medo de ser assaltado.,1449769868,1,0,0,0,0,,1540746571549
1056593818970189825,RT @MarcosShirahige: #OBrasilVota17 Resultado da apuração na Nova Zelandia... Aqui Bolsonaro já é presidente.. Aguardando o termino da vota…,1049672597720453120,1,0,1,0,0,,1540746571663
1056593819263815681,"RT @andrecarvalho05: Parabéns a todos nós brasileiros que fizemos uma campanha pela família, pelos valores e pela pátria! Hoje um dia pra f…",1040972056651804673,0,0,1,0,0,,1540746571733
1056593819045715970,"RT @Luiznegao_: Como diz minha mãe: “Os mais velhos sempre vão ter a razão” 

Bussolini jamais #ViraVirouHaddad https://t.co/mzo6KRwJEq",3098085941,1,0,1,0,0,,1540746571681
1056593819301568512,"RT @cml_beatriz: Hoje vote 13 

Vote pelo seu amigo gay 
Vote pelo seu amigo negro 
Vote pelas mulheres 
Vote pelo seu sonhos 
Vote pelo se…",964775558,0,0,1,0,0,,1540746571742
1056593819574112257,"RT @cinefilo_K: É HJ O DIA DA VIRADA + EMOCIONANTE DA NOSSA HISTÓRIA DEMOCRÁTICA!!
coloque sua roupa vermelha, cole um adesivo no peito e c…",1794520963,0,0,1,0,0,,1540746571807
1056593819779694593,"RT @carinavitral: Últimos minutos de campanha. Fizemos um lindo trabalho, plantamos amor e esperança. Não estamos sozinhos, todos que acred…",4606818377,0,0,1,0,0,,1540746571856
1056593820173778944,"RT @kehpxt: #ViraVirouHaddad 
Meus últimos minutos na internet defendendo as pessoas antes de ser pega, para ir para o campo de concentraçã…",1576575608,1,0,1,0,0,,1540746571950
1056593819825815552,RT @daviskketer: So aguardar o presidente ser anunciado pela mídia corrupta!!#OBrasilVota17 https://t.co/ukypuvyJKS,987872790647836672,1,0,1,0,0,,1540746571867
1056593819607687168,"RT @lobaoeletrico: PAI LOBÃO EM PLENA DESCASCAÇÃO DE BATATA EM SUA COZINHA MAS NÃO CONSEGUINDO TIRAR O OLHO NAS REDES,
PAI LOBÃO SUGERE QUE…",1053254880067051520,0,0,1,0,0,,1540746571815
1056593820152983552,RT @ioneatuante4: @Athiabalba @0_marcia @Gatitobest @BrAct_ @ari_sirius @PPReacaRN @RENATOGONZAGA @gio_divanna @crisilly @CrisMenshova @And…,169971421,0,0,11,0,0,,1540746571945
1056593820182298624,RT @ossunad: FALAM TANTO EM DEMOCRACIA MAS SÓ APOIAM AS PIORES DITADURAS DO MUNDO; DIZEM QUE SÃO PROGRESSISTAS MAS NÃO DIZEM QUE OS PAÍSES…,429266852,0,0,1,0,0,,1540746571952
1056593820404629504,RT @AVENAoficial: O PT é tão fake q tá espalhando o boletim das urnas internacionais ao contrário como se o Cagadd tivesse ganho hahahahaha…,1021037594346426370,0,0,1,0,0,,1540746572005
1056593820308115458,"RT @cml_beatriz: Hoje vote 13 

Vote pelo seu amigo gay 
Vote pelo seu amigo negro 
Vote pelas mulheres 
Vote pelo seu sonhos 
Vote pelo se…",350027646,0,0,1,0,0,,1540746571982
1056593820673024002,"RT @marieghetti: Juiz Sergio Moro vota em Curitiba aplaudido por eleitores #OBrasilVota17

 https://t.co/17f1SCGOB2",1048892807358889985,1,1,1,0,0,,1540746572069
1056593820673077250,"RT @Queirogaaaaa: Como vocês podem ver, eu fui votar bem discreta, rsrs! Então, estava indo votar e parou um carro (aí pensei, pronto lá ve…",2804095238,0,0,1,0,0,,1540746572069
1056593820773740544,RT @bruno_lightwood: VAI DAR PT CARALHOOOOOO APERTEI 13 MSM #ViraVirouHaddad https://t.co/deHfGvlRb4,2731725050,1,0,1,0,0,,1540746572093
1056593821226549248,RT @esquerdanao: Agora pouco em frente a casa de Jair Bolsonaro. #OBrasilVota17 https://t.co/kZY1Jh0ZdI,1049310624302469121,1,0,1,0,0,,1540746572201
1056593820845043713,RT @lobaoeletrico: E NADA MAIS ALVISSAREIRO DO QUE ACORDAR  E TER NOSSA TAG #OBrasilVota17 EM PRIMEIRO LUGAR NOS TRENDS BRASIL.VAMOS SUBIR…,874047731349811202,1,0,1,0,0,,1540746572110
1056593820874354688,RT @paulacamara_: Juiz Sergio Moro vota em Curitiba aplaudido por eleitores  #OBrasilVota17 https://t.co/KlotrUoliG https://t.co/3SIlm9pi7g,613775142,1,1,1,0,0,,1540746572117
1056593821113503747,RT @SrtaLawyerBr17: Saber q quem ama sua ideologia política ou seu partido mesmo com toda corrupção e destruição mais do que SUA PRÓPRIA PÁ…,2178094128,0,0,1,0,0,,1540746572174
1056593821461569536,"RT @J_LIVRES: Olha a foto linda da Ana Emanuelle, de Santo Antônio da Platina. Ela foi votar hoje com um livro de Paulo Freire nas mãos. É…",271697462,0,0,1,0,0,,1540746572257
1056593821365084162,"RT @delucca: No primeiro turno, vim votar com camiseta e adesivos e não recebi reações positivas ou negativas no caminho de casa até o loca…",1049103757416513537,0,0,1,0,0,,1540746572234
1056593821121822725,"RT @anittxz: esse é meu pai, que viveu o fim da ditadura e viu seu pai torturado, hoje ele me disse: “essa é a arma que eu quero pras pesso…",936702405743398913,0,0,1,0,0,,1540746572176
1056593821344165888,"@SMAC134 #OBrasilVota17 Já fiz minha parte! Agora, acompanhar as eleições...Restaurantes cheios, entusiastas, confi… https://t.co/VmxPsoEXbk",381734499,1,1,1,0,0,,1540746572229
1056593821344169984,"Canalhas!!
#OBrasilVota17",2932193237,1,0,0,0,0,,1540746572229
1056593821486735360,RT @daviskketer: So aguardar o presidente ser anunciado pela mídia corrupta!!#OBrasilVota17 https://t.co/ukypuvyJKS,909477261555978242,1,0,1,0,0,,1540746572263
1056593821809680384,"RT @patibaroli: Entrei na lojinha pra comprar uma bandeira do Brasil, comprei uma pequena e uma grande e o dono da loja me deu outra de bri…",429073723,0,0,1,0,0,,1540746572340
1056593821553909761,"RT @pauloguedes_17: #FakeDoPT, fiquem atentos. #OBrasilVota17 https://t.co/PAQjs7fLmI",1000189763700260867,2,0,1,0,0,,1540746572279
1056593821935587328,"RT @J_LIVRES: Olha a foto linda da Ana Emanuelle, de Santo Antônio da Platina. Ela foi votar hoje com um livro de Paulo Freire nas mãos. É…",64768118,0,0,1,0,0,,1540746572370
1056593822392688641,"RT @da_direita: Vamos atualizar aqui a votação. imparcial. 

#OBrasilVota17 #HaddadPresidente13 

Sobre as eleições hoje: 

Peço por gentil…",1548204900,2,0,1,0,0,,1540746572479
1056593823344791552,"RT @est_oliveira: Almoço da Vitória.
Uma picanha suína e uma cerveja importada pra comemorar porque ano que vem, com o dolar mais baixo e m…",1001247160829120512,0,0,1,0,0,,1540746572706
1056593823516815362,"RT @J_LIVRES: AINDA DÁ TEMPO. Numa tentativa desesperada de salvar o país da intolerância, do ódio e do terror, uma mulher chama a atenção…",2600362639,0,0,1,0,0,,1540746572747
1056593823726518274,"RT @_Camilangel_: #ViraVirouHaddad
De um lado temos um príncipe maravilhoso perfeito lindo e cheiroso eo outro é um cara inglês https://t.c…",2865481823,1,0,1,0,0,,1540746572797
1056593824003358720,RT @ioneatuante4: @Athiabalba @0_marcia @Gatitobest @BrAct_ @ari_sirius @PPReacaRN @RENATOGONZAGA @gio_divanna @crisilly @CrisMenshova @And…,538214938,0,0,11,0,0,,1540746572863
1056593824015962112,"RT @ThiagoSilvaAPaz: Quem não gostar do Bolsonaro eleito, pode ir fazendo as malas. As atrizes da globo e os mamadores da ruanet vão financ…",755421058577104900,0,0,1,0,0,,1540746572866
1056593823013502978,"E o Andrade que disse que a esposa iria dormir com o Presidente hoje, tá como? #OBrasilVota17 https://t.co/bHeehobloP",47715077,1,0,0,0,0,,1540746572627
1056593824481492992,"RT @andrecarvalho05: Parabéns a todos nós brasileiros que fizemos uma campanha pela família, pelos valores e pela pátria! Hoje um dia pra f…",792868252787544065,0,0,1,0,0,,1540746572977
1056593824385040386,"RT @magnoliasx_twt: Se eu fui com um livro? Sim. 

""O sol é para todos"" fala sobre racismo e esperança. Uma ótima leitura.
#ViraVirouHaddad…",786063350727925761,1,0,1,0,0,,1540746572954
1056593824548618241,RT @socorney: #ViraVirouHaddad  nordestinos chegando em casa indo preparar o cuscuz pro almoço com a consciência limpa de ter tentando salv…,1658740681,1,0,1,0,0,,1540746572993
1056593824275935232,"RT @blogdojefferson: Roger Waters, com medo de ir em cana, em seu show em Curitiba, respeitou a legislação brasileira e não fez campanha co…",2961185536,0,0,1,0,0,,1540746572928
1056593824720527365,RT @SrtaLawyerBr17: Saber q quem ama sua ideologia política ou seu partido mesmo com toda corrupção e destruição mais do que SUA PRÓPRIA PÁ…,3879597573,0,0,1,0,0,,1540746573034
1056593824993153024,"RT @BrasileirosFirs: De 70% fomos a 90% no Japão, só a fraude nos tira a Vitória,e nunca mais assistam a Rede Globo na vida
#OBrasilVota17",113511423,1,0,1,0,0,,1540746573099
1056593824733151232,RT @PatCCGarcia: Todos nós estamos!! #OBrasilVota17 https://t.co/Ghz8euRULi,271344826,1,1,1,0,0,,1540746573037
1056593820442333185,"518 anos de resistência !!! 
#ViraVirouHaddad https://t.co/gAZNKlaqqt",766612171,1,0,0,0,0,,1540746572014
1056593824930242566,"RT @lobaoeletrico: ENQUANTO BOLOSONARO É OVACIONADO POR ONDE PASSA, HADDAD LEVA PANELAÇO  ONDE VOTA....NÃO ACEITAREMOS FRAUDE #OBrasilVota1…",1611617046,0,0,1,0,0,,1540746573084
1056593824640892928,"RT @henriolliveira: Faltam SEIS HORAS para
FELIPE NETO apagar o seu canal no YouTube.

Eu ouvi um amem?! 

#OBrasilVota17",1038566526402609152,1,0,1,0,0,,1540746573015
1056593824691224576,"quem o ouvia falar de forma gentil, porém firme. ele não temia o homem mau, ao contrário, olhava-o nos olhos e o de… https://t.co/UxtnrNdA1C",3247204489,0,1,0,0,0,,1540746573027
1056593825173569538,"RT @demiranda37: #OBrasilVota17  Não quero mais falar de política hoje, vou almoçar ! https://t.co/NTO1S1SdMl",222133490,1,0,1,0,0,,1540746573142
1056593824745750528,"Esperando os meus pais voltarem.

 #OBrasilVota17",820464876447469569,1,0,0,0,0,,1540746573040
1056593824905080833,essa foto foi no julgamento do impeachment da dilma e eu fiquei tao triste no dia... espero que nao se repita,48922366,0,0,0,0,0,,1540746573078
1056593825232285696,RT @gyalbr: é hoje q começa a mudança no Brasil!!!! #OBrasilVota17,3413288200,1,0,1,0,0,,1540746573156
1056593825597177867,RT @priscilarps: Por um país digno para todos os Brasileirinhos! #OBrasilVota17 https://t.co/tClY0huTDL,1042706596680413189,1,0,1,0,0,,1540746573243
1056593825563590666,"RT @ToniBulhoes: Sai da frente com tua maldade, que vamos passar com Haddad.
#ViraVirouHaddad https://t.co/UZYKflV4Qh",27746480,1,0,1,0,0,,1540746573235
1056593825479704582,"RT @GabrielCBrasil: ""Roger Waters precisa respeitar a legislação brasileira.""

Roberto, 65, condenado a 7 anos de prisão por corrupção. htt…",57190257,0,0,1,0,0,,1540746573215
1056593824275939328,Indo votar galero #HaddadPresidente13 https://t.co/Dwh7bPHRzx,833422889026277376,1,0,0,0,0,,1540746572928
1056593825609736195,"RT @klausdon: O pessoal é muito criativo.
#OBrasilVota17 https://t.co/qLfmi8VaBA",55893526,1,0,1,0,0,,1540746573246
1056593825949454344,"RT @Priscil77137175: Só no Brasil que o candidato tem que ir escoltado votar e com colete à prova de balas,  pois a oposição paz e amor não…",719365509238665216,0,0,1,0,0,,1540746573327
1056593826142400512,"RT @letyciameneses: O meu candidato fascista, ditador e autoritário acabou de votar sob proteção d uns 30 agentes federais, alguns militare…",1027731411174924289,0,0,1,0,0,,1540746573373
1056593826146590720,RT @xxmoonyxxx: #ViraVirouHaddad  não sou eu quem estou falando é o BTS https://t.co/OxYIl1lk5J,1646490876,1,0,1,0,0,,1540746573374
1056593826083680256,"RT @robin_henrique: #ViraVirouHaddad

Bolsominions: Não suporto petistas que raça terrivel
Petistas: https://t.co/yg8vjxwI1N",301996605,1,0,1,0,0,,1540746573359
1056593825966292994,RT @C4lexandre: Kkkkkkkkkkkkkkkk agora respeitei a torcida do fla https://t.co/zEBHalv6pp,473156813,0,1,1,0,0,,1540746573331
1056593826800984065,"RT @advjorgevascon: Captura fotográfica de um eleitor de Taperoá, Paraíba, indo votar. #ViraVirouHaddad https://t.co/iUoJ8JDEgJ",183451117,1,0,1,0,0,,1540746573530
1056593826939314176,"RT @SabinaHidalgoBR: Uniter de verdade, não vota em candidato machista, homofóbico, xenofóbico e racista. Vamos juntos votar a favor da dem…",749466531466280960,0,0,1,0,0,,1540746573563
1056593827388157953,"RT @niinavs: Muuuuita gente com q camisa de Bolsonaro, vcs n tem ideia de como o Nordeste está 🇧🇷

#OBrasilVota17 #NorddesteÉ17",728769919,2,0,1,0,0,,1540746573670
1056593827744677889,"RT @Drica_Patriota: Alô @TSEjusbr , @policiafederal , @jairbolsonaro ! Vejam o absurdo que está acontecendo em Belo Horizonte MG. Isso não…",1053771975418695681,0,0,4,0,0,,1540746573755
1056593827031584769,"Si a @cher falou, então tá falado né mesmo!? Realeza do Pop suprema. #FernandoHaddad #HaddadPresidente13 #Haddad13… https://t.co/NjA2FYzB6W",78961518,3,1,1,0,0,"Joinville, Brasil",1540746573585
1056593827891478528,"RT @eucamillaAT: Parem e reflitam em que país vocês querem viver.
Por favor!!! É o meu, o seu, o futuro de todos os brasileiros em jogo! 
#…",94374160,0,0,1,0,0,,1540746573790
1056593828520644608,RT @FilipeRet: #ViraVirouHaddad chegou a hora ! Indecisos e nulos vem com nósssss,439938421,1,0,1,0,0,,1540746573940
